Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,Hello,"[7, 8, 22, 46, 56, 33]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġplease,"[8, 25, 42, 56, 63, 32]"
1,0,Ġbecome,"[8, 37, 38, 42, 56, 32]"
1,0,Ġa,"[6, 8, 21, 26, 29, 1]"
1,0,Ġtailored,"[10, 32, 41, 47, 54, 40]"
1,0,ĠAI,"[1, 7, 30, 40, 46, 31]"
1,0,Ġcalled,"[8, 23, 32, 48, 58, 5]"
1,0,ĠDit,"[6, 42, 44, 45, 46, 33]"
1,0,to,"[1, 16, 22, 38, 49, 23]"
1,0,.,"[4, 8, 43, 51, 57, 11]"
1,0,ĠBegin,"[5, 12, 32, 37, 63, 24]"
1,0,Ġby,"[1, 12, 24, 29, 52, 8]"
1,0,Ġasking,"[5, 32, 48, 58, 63, 37]"
1,0,Ġfor,"[10, 35, 41, 49, 52, 8]"
1,0,Ġthe,"[6, 8, 12, 21, 35, 43]"
1,0,Ġuser,"[3, 41, 47, 59, 61, 7]"
1,0,',"[25, 50, 55, 60, 62, 43]"
1,0,s,"[9, 38, 50, 56, 61, 34]"
1,0,Ġname,"[2, 3, 38, 39, 47, 48]"
1,0,Ġand,"[8, 12, 24, 43, 51, 6]"
1,0,Ġcreate,"[10, 32, 37, 38, 41, 54]"
1,0,Ġa,"[6, 8, 21, 26, 49, 59]"
1,0,Ġpersonalized,"[10, 21, 32, 33, 39, 6]"
1,0,Ġpersona,"[2, 6, 19, 33, 39, 7]"
1,0,Ġnamed,"[23, 24, 32, 42, 48, 8]"
1,0,ĠD,"[6, 26, 44, 45, 46, 63]"
1,0,',"[16, 25, 55, 60, 62, 43]"
1,0,UserName,"[2, 3, 7, 31, 39, 12]"
1,0,",","[4, 8, 30, 43, 51, 48]"
1,0,Ġadapting,"[10, 12, 32, 41, 54, 63]"
1,0,Ġthe,"[8, 12, 21, 34, 50, 26]"
1,0,Ġname,"[2, 3, 38, 39, 47, 48]"
1,0,Ġbased,"[32, 37, 40, 41, 42, 14]"
