Layer ID,Batch Number,Token,Activated Expert IDs
1,0,<｜begin▁of▁sentence｜>,"[8, 26, 56, 57, 60, 43]"
1,0,feeling,"[2, 8, 19, 22, 54, 58]"
1,0,Ġgenerally,"[8, 21, 42, 48, 63, 37]"
1,0,Ġpositive,"[8, 10, 14, 22, 54, 58]"
1,0,",","[4, 8, 43, 51, 56, 11]"
1,0,Ġnothing,"[0, 5, 8, 27, 63, 22]"
1,0,Ġmuch,"[0, 8, 26, 36, 42, 50]"
1,0,Ġhas,"[8, 23, 29, 34, 63, 5]"
1,0,Ġchanged,"[8, 23, 28, 37, 54, 26]"
1,0,Ġover,"[8, 29, 37, 41, 45, 26]"
1,0,Ġthe,"[6, 8, 12, 15, 21, 33]"
1,0,Ġpast,"[3, 9, 37, 42, 47, 8]"
1,0,Ġtwo,"[9, 20, 29, 36, 49, 62]"
1,0,Ġweeks,"[15, 19, 33, 40, 61, 39]"
2,0,<｜begin▁of▁sentence｜>,"[3, 35, 38, 62, 63, 60]"
2,0,feeling,"[14, 35, 42, 57, 63, 43]"
2,0,Ġgenerally,"[5, 15, 25, 47, 56, 18]"
2,0,Ġpositive,"[5, 12, 24, 55, 56, 6]"
2,0,",","[0, 8, 15, 46, 47, 38]"
2,0,Ġnothing,"[7, 42, 44, 59, 61, 57]"
2,0,Ġmuch,"[5, 7, 24, 25, 49, 56]"
2,0,Ġhas,"[5, 24, 47, 49, 56, 19]"
2,0,Ġchanged,"[5, 24, 32, 49, 56, 16]"
2,0,Ġover,"[9, 11, 25, 34, 39, 57]"
2,0,Ġthe,"[3, 22, 50, 52, 55, 31]"
2,0,Ġpast,"[3, 17, 26, 30, 50, 31]"
2,0,Ġtwo,"[3, 17, 30, 45, 58, 37]"
2,0,Ġweeks,"[25, 29, 38, 45, 58, 21]"
3,0,<｜begin▁of▁sentence｜>,"[4, 9, 11, 25, 54, 12]"
3,0,feeling,"[0, 4, 58, 61, 63, 20]"
3,0,Ġgenerally,"[0, 19, 30, 44, 53, 60]"
3,0,Ġpositive,"[35, 39, 49, 53, 63, 0]"
3,0,",","[9, 16, 22, 55, 60, 1]"
3,0,Ġnothing,"[2, 16, 33, 53, 58, 46]"
3,0,Ġmuch,"[2, 26, 33, 52, 53, 57]"
3,0,Ġhas,"[2, 6, 19, 30, 53, 63]"
3,0,Ġchanged,"[2, 30, 39, 61, 63, 25]"
3,0,Ġover,"[8, 26, 39, 47, 59, 40]"
3,0,Ġthe,"[12, 18, 26, 49, 54, 11]"
3,0,Ġpast,"[8, 18, 33, 46, 49, 47]"
3,0,Ġtwo,"[8, 17, 27, 38, 62, 36]"
3,0,Ġweeks,"[8, 27, 34, 38, 42, 26]"
4,0,<｜begin▁of▁sentence｜>,"[11, 21, 31, 33, 49, 14]"
4,0,feeling,"[9, 24, 29, 48, 53, 12]"
4,0,Ġgenerally,"[19, 29, 54, 56, 57, 1]"
4,0,Ġpositive,"[12, 25, 53, 54, 56, 9]"
4,0,",","[16, 22, 29, 39, 52, 26]"
4,0,Ġnothing,"[27, 29, 30, 44, 47, 38]"
4,0,Ġmuch,"[27, 44, 47, 54, 56, 19]"
4,0,Ġhas,"[8, 27, 29, 38, 44, 63]"
4,0,Ġchanged,"[8, 43, 44, 53, 56, 61]"
4,0,Ġover,"[5, 17, 19, 57, 58, 29]"
4,0,Ġthe,"[5, 17, 42, 45, 58, 29]"
4,0,Ġpast,"[5, 17, 19, 45, 58, 7]"
4,0,Ġtwo,"[5, 10, 19, 40, 45, 58]"
4,0,Ġweeks,"[0, 5, 19, 55, 58, 45]"
5,0,<｜begin▁of▁sentence｜>,"[19, 20, 47, 49, 52, 54]"
5,0,feeling,"[6, 18, 35, 38, 41, 44]"
5,0,Ġgenerally,"[0, 6, 29, 35, 62, 45]"
5,0,Ġpositive,"[3, 6, 11, 37, 49, 62]"
5,0,",","[12, 17, 18, 27, 43, 53]"
5,0,Ġnothing,"[17, 24, 27, 35, 57, 21]"
5,0,Ġmuch,"[31, 37, 49, 57, 62, 6]"
5,0,Ġhas,"[20, 31, 45, 57, 62, 49]"
5,0,Ġchanged,"[31, 37, 45, 57, 62, 6]"
5,0,Ġover,"[14, 23, 57, 58, 60, 0]"
